Date,Open,High,Low,Close,Adj Close,Volume
2003-06-09,15.885713577270508,17.25714111328125,15.54285717010498,17.0285701751709,12.705461502075195,2252565
2003-06-10,17.371427536010742,17.714284896850586,15.54285717010498,15.771428108215332,11.767476081848145,3064916
2003-06-11,16.22857093811035,16.91428565979004,16.0,16.11428451538086,12.023289680480957,1080908
2003-06-12,16.11428451538086,16.91428565979004,16.11428451538086,16.457141876220703,12.279104232788086,1091158
2003-06-13,17.371427536010742,17.371427536010742,16.22857093811035,16.342857360839844,12.193835258483887,513633
2003-06-16,16.571428298950195,16.571428298950195,15.885713577270508,16.11428451538086,12.023289680480957,494274
2003-06-17,16.457141876220703,16.457141876220703,16.0,16.11428451538086,12.023289680480957,397431
2003-06-18,16.22857093811035,16.342857360839844,15.885713577270508,16.0,11.938018798828125,771932
2003-06-19,16.0,16.571428298950195,16.0,16.22857093811035,12.108562469482422,876131
2003-06-20,16.22857093811035,16.685714721679688,16.11428451538086,16.457141876220703,12.279104232788086,978983
2003-06-23,16.571428298950195,17.714284896850586,16.342857360839844,16.799999237060547,12.534921646118164,2939241
2003-06-24,16.799999237060547,19.200000762939453,16.799999237060547,18.97142791748047,14.15507984161377,4740127
2003-06-25,20.22857093811035,20.457141876220703,19.08571434020996,19.885713577270508,14.837252616882324,4424727
2003-06-26,20.342857360839844,20.685714721679688,19.657142639160156,19.771427154541016,14.75197982788086,2194324
2003-06-27,20.11428451538086,20.342857360839844,18.97142791748047,20.11428451538086,15.007791519165039,2389118
2003-06-30,21.714284896850586,21.94285774230957,20.457141876220703,21.371427536010742,15.945785522460938,2949997
2003-07-01,21.94285774230957,23.771427154541016,21.14285659790039,23.314285278320312,17.395397186279297,4565927
2003-07-02,24.0,28.0,24.0,26.628570556640625,19.868274688720703,9536891
2003-07-03,26.97142791748047,28.342857360839844,25.25714111328125,25.828571319580078,19.27137565612793,4809379
2003-07-04,23.200000762939453,26.28571319580078,23.200000762939453,25.14285659790039,18.75974464416504,3379276
2003-07-07,26.28571319580078,26.97142791748047,24.685714721679688,26.628570556640625,19.868274688720703,3654417
2003-07-08,27.314285278320312,27.428571701049805,25.25714111328125,25.600000381469727,19.100830078125,2624569
2003-07-09,25.485713958740234,26.05714225769043,24.342857360839844,24.685714721679688,18.418655395507812,2894077
2003-07-10,24.91428565979004,25.25714111328125,24.11428451538086,24.342857360839844,18.162839889526367,1788381
2003-07-11,24.22857093811035,25.600000381469727,24.22857093811035,24.342857360839844,18.162839889526367,1829012
2003-07-14,25.14285659790039,25.600000381469727,24.22857093811035,25.0285701751709,18.67447280883789,2215126
2003-07-15,25.0285701751709,25.714284896850586,23.771427154541016,24.91428565979004,18.58919906616211,2406232
2003-07-16,25.0285701751709,26.05714225769043,24.685714721679688,25.828571319580078,19.27137565612793,3095117
2003-07-17,26.28571319580078,26.97142791748047,25.14285659790039,25.371427536010742,18.930282592773438,3804016
2003-07-18,25.485713958740234,25.714284896850586,24.22857093811035,24.799999237060547,18.503925323486328,2426476
2003-07-21,25.600000381469727,26.28571319580078,23.542856216430664,23.771427154541016,17.73648452758789,1584932
2003-07-22,23.542856216430664,23.657142639160156,22.97142791748047,23.200000762939453,17.31012725830078,1800537
2003-07-23,23.771427154541016,24.342857360839844,23.200000762939453,23.428571701049805,17.48067283630371,1770111
2003-07-24,23.657142639160156,24.0,23.200000762939453,23.314285278320312,17.395397186279297,902192
2003-07-25,23.657142639160156,26.05714225769043,23.428571701049805,25.600000381469727,19.100830078125,3856860
2003-07-28,27.428571701049805,27.657142639160156,26.171428680419922,26.399999618530273,19.697729110717773,3935937
2003-07-29,26.628570556640625,26.97142791748047,25.600000381469727,26.742856979370117,19.95354652404785,2669416
2003-07-30,27.200000762939453,27.314285278320312,26.28571319580078,26.28571319580078,19.61246109008789,2175673
2003-07-31,26.514284133911133,26.857141494750977,25.485713958740234,25.600000381469727,19.100830078125,1676386
2003-08-01,24.457141876220703,25.94285774230957,23.542856216430664,25.371427536010742,18.930282592773438,1566306
2003-08-04,25.371427536010742,26.05714225769043,25.0285701751709,25.600000381469727,19.100830078125,2064377
2003-08-05,25.828571319580078,26.05714225769043,24.571428298950195,24.685714721679688,18.418655395507812,1555648
2003-08-06,23.885713577270508,25.600000381469727,23.885713577270508,24.91428565979004,18.58919906616211,1668336
2003-08-07,25.0285701751709,26.28571319580078,25.0285701751709,25.94285774230957,19.356645584106445,1522376
2003-08-08,26.742856979370117,27.200000762939453,26.05714225769043,27.08571434020996,20.209362030029297,3677821
2003-08-11,27.200000762939453,30.171428680419922,26.97142791748047,29.485713958740234,22.000062942504883,10334873
2003-08-12,30.05714225769043,34.514286041259766,30.05714225769043,33.94285583496094,25.325654983520508,16496805
2003-08-13,35.20000076293945,40.79999923706055,33.82857131958008,38.97142791748047,29.077600479125977,17163006
2003-08-14,42.17142868041992,46.85714340209961,42.0571403503418,46.74285888671875,34.87607192993164,24814366
2003-08-15,46.74285888671875,46.74285888671875,46.74285888671875,46.74285888671875,34.87607192993164,0
2003-08-18,50.0571403503418,51.42856979370117,48.68571472167969,51.42856979370117,38.3722038269043,1504877
2003-08-19,56.57142639160156,56.57142639160156,46.28571319580078,46.28571319580078,34.53497314453125,14141211
2003-08-20,44.57142639160156,47.20000076293945,41.71428680419922,41.82857131958008,31.20939826965332,10918428
2003-08-21,41.485713958740234,44.4571418762207,39.08571243286133,40.4571418762207,30.186128616333008,9189771
2003-08-22,42.0571403503418,42.74285888671875,39.20000076293945,40.57142639160156,30.271404266357422,7047603
2003-08-25,41.371429443359375,42.0571403503418,36.57142639160156,36.57142639160156,27.286901473999023,6524288
2003-08-26,34.97142791748047,40.228572845458984,34.97142791748047,40.228572845458984,30.01558494567871,11850398
2003-08-27,43.42856979370117,44.228572845458984,39.42856979370117,40.228572845458984,30.01558494567871,8512264
2003-08-28,41.02857208251953,41.14285659790039,37.94285583496094,38.28571319580078,28.565967559814453,3214951
2003-08-29,38.97142791748047,41.599998474121094,36.0,38.74285888671875,28.90706443786621,9800511
2003-09-01,38.85714340209961,39.42856979370117,36.0,36.342857360839844,27.116357803344727,4890866
2003-09-02,36.68571472167969,37.02857208251953,34.97142791748047,35.31428527832031,26.34891700744629,2586017
2003-09-03,35.20000076293945,37.371429443359375,33.25714111328125,34.0571403503418,25.41092300415039,9297223
2003-09-04,34.0571403503418,36.57142639160156,33.94285583496094,34.85714340209961,26.007827758789062,6698459
2003-09-05,35.88571548461914,36.342857360839844,34.628570556640625,35.88571548461914,26.775278091430664,4066289
2003-09-08,36.57142639160156,36.914283752441406,34.28571319580078,34.514286041259766,25.75201416015625,4017637
2003-09-09,34.85714340209961,35.20000076293945,32.0,32.228572845458984,24.04658317565918,4867939
2003-09-10,32.0,32.11428451538086,29.14285659790039,31.542856216430664,23.53495216369629,7472892
2003-09-11,31.542856216430664,33.14285659790039,30.97142791748047,31.542856216430664,23.53495216369629,4709365
2003-09-12,32.342857360839844,32.342857360839844,30.171428680419922,30.399999618530273,22.682235717773438,2685992
2003-09-15,31.08571434020996,31.08571434020996,29.0285701751709,29.371427536010742,21.9147891998291,3824831
2003-09-16,29.600000381469727,32.342857360839844,28.91428565979004,32.342857360839844,24.131855010986328,5140702
2003-09-17,33.599998474121094,35.08571243286133,32.79999923706055,33.25714111328125,24.81402587890625,8858714
2003-09-18,33.82857131958008,33.82857131958008,30.857141494750977,31.08571434020996,23.193866729736328,4611976
2003-09-19,31.771427154541016,32.68571472167969,30.514284133911133,31.428571701049805,23.44968032836914,4165629
2003-09-22,31.542856216430664,31.542856216430664,28.799999237060547,30.05714225769043,22.426420211791992,3155284
2003-09-23,29.714284896850586,33.14285659790039,29.600000381469727,32.57142639160156,24.302391052246094,4275938
2003-09-24,34.0571403503418,34.0571403503418,30.857141494750977,31.885713577270508,23.790761947631836,4261986
2003-09-25,31.542856216430664,34.17142868041992,30.97142791748047,33.14285659790039,24.728748321533203,6675203
2003-09-26,33.371429443359375,34.85714340209961,32.914283752441406,33.71428680419922,25.155113220214844,6033306
2003-09-29,34.628570556640625,36.79999923706055,32.228572845458984,32.57142639160156,24.302391052246094,6068109
2003-09-30,32.68571472167969,33.02857208251953,32.342857360839844,32.79999923706055,24.472936630249023,2283323
2003-10-01,32.4571418762207,33.14285659790039,31.885713577270508,32.0,23.87603759765625,2637903
2003-10-02,32.0,32.0,32.0,32.0,23.87603759765625,0
2003-10-03,32.79999923706055,33.14285659790039,32.0,32.228572845458984,24.04658317565918,2740066
2003-10-06,32.68571472167969,33.14285659790039,32.11428451538086,32.4571418762207,24.217124938964844,3865954
2003-10-07,33.02857208251953,34.85714340209961,32.4571418762207,33.71428680419922,25.155113220214844,8122076
2003-10-08,34.28571319580078,34.28571319580078,32.4571418762207,32.914283752441406,24.558208465576172,3665967
2003-10-09,32.68571472167969,33.82857131958008,32.228572845458984,33.25714111328125,24.81402587890625,2066277
2003-10-10,33.599998474121094,34.85714340209961,33.25714111328125,33.371429443359375,24.899295806884766,3961200
2003-10-13,34.0571403503418,34.28571319580078,33.485713958740234,34.0571403503418,25.41092300415039,2537363
2003-10-14,34.514286041259766,37.485713958740234,33.82857131958008,35.88571548461914,26.775278091430664,14321461
2003-10-15,36.0,38.514286041259766,35.42856979370117,37.14285659790039,27.713254928588867,10191482
2003-10-16,37.599998474121094,38.514286041259766,37.14285659790039,37.599998474121094,28.054340362548828,5878289
2003-10-17,37.71428680419922,39.771427154541016,36.79999923706055,39.20000076293945,29.248149871826172,8842415
2003-10-20,39.771427154541016,42.28571319580078,39.20000076293945,39.88571548461914,29.75977897644043,12842214
2003-10-21,43.657142639160156,43.657142639160156,35.88571548461914,35.88571548461914,26.775278091430664,17642588
2003-10-22,36.57142639160156,38.0571403503418,32.342857360839844,33.371429443359375,24.899295806884766,12150073
2003-10-23,34.28571319580078,34.97142791748047,32.4571418762207,32.68571472167969,24.387670516967773,7918877
2003-10-24,32.79999923706055,32.914283752441406,31.314285278320312,32.4571418762207,24.217124938964844,4370283
2003-10-27,33.02857208251953,33.14285659790039,31.08571434020996,31.428571701049805,23.44968032836914,2648380
2003-10-28,31.885713577270508,31.885713577270508,30.399999618530273,30.514284133911133,22.76750373840332,2611147
2003-10-29,31.200000762939453,31.200000762939453,30.171428680419922,30.628570556640625,22.852779388427734,1749566
2003-10-30,31.08571434020996,31.885713577270508,30.28571319580078,31.08571434020996,23.193866729736328,2854916
2003-10-31,31.08571434020996,31.542856216430664,30.171428680419922,30.628570556640625,22.852779388427734,1977525
2003-11-03,31.08571434020996,31.08571434020996,28.685714721679688,28.91428565979004,21.573705673217773,3067620
2003-11-04,29.0285701751709,31.657142639160156,28.11428451538086,30.857141494750977,23.02332305908203,5372553
2003-11-05,32.0,32.0,30.171428680419922,30.628570556640625,22.852779388427734,2288136
2003-11-06,30.857141494750977,33.485713958740234,30.628570556640625,32.79999923706055,24.472936630249023,5894633
2003-11-07,33.14285659790039,34.28571319580078,32.0,32.342857360839844,24.131855010986328,3637940
2003-11-10,32.342857360839844,33.14285659790039,32.11428451538086,32.342857360839844,24.131855010986328,1326905
2003-11-11,32.57142639160156,33.371429443359375,32.228572845458984,32.57142639160156,24.302391052246094,2360184
2003-11-12,33.14285659790039,35.20000076293945,33.14285659790039,33.71428680419922,25.155113220214844,5710756
2003-11-13,34.28571319580078,34.74285888671875,30.399999618530273,30.857141494750977,23.02332305908203,6994683
2003-11-14,27.771427154541016,28.91428565979004,27.771427154541016,27.771427154541016,20.720989227294922,5519889
2003-11-17,28.91428565979004,29.25714111328125,27.314285278320312,27.771427154541016,20.720989227294922,4339256
2003-11-18,28.0,28.457141876220703,27.08571434020996,27.200000762939453,20.29463005065918,2437956
2003-11-19,27.428571701049805,27.428571701049805,26.514284133911133,26.742856979370117,19.95354652404785,1813908
2003-11-20,27.200000762939453,28.22857093811035,26.399999618530273,26.514284133911133,19.783002853393555,3039234
2003-11-21,26.628570556640625,26.742856979370117,25.14285659790039,25.828571319580078,19.27137565612793,2075264
2003-11-24,26.857141494750977,27.428571701049805,26.05714225769043,26.97142791748047,20.124088287353516,3338956
2003-11-25,27.885713577270508,27.885713577270508,26.399999618530273,26.514284133911133,19.783002853393555,1952136
2003-11-26,26.514284133911133,26.514284133911133,26.514284133911133,26.514284133911133,19.783002853393555,0
2003-11-27,26.97142791748047,26.97142791748047,26.171428680419922,26.28571319580078,19.61246109008789,1812593
2003-11-28,26.628570556640625,26.857141494750977,26.28571319580078,26.399999618530273,19.697729110717773,1549653
2003-12-01,26.628570556640625,27.314285278320312,26.399999618530273,26.742856979370117,19.95354652404785,1918634
2003-12-02,25.14285659790039,27.314285278320312,25.14285659790039,26.514284133911133,19.783002853393555,1124595
2003-12-03,26.742856979370117,26.857141494750977,26.05714225769043,26.28571319580078,19.61246109008789,1099066
2003-12-04,25.94285774230957,26.628570556640625,25.714284896850586,25.94285774230957,19.356645584106445,1050918
2003-12-05,26.742856979370117,26.742856979370117,25.600000381469727,25.714284896850586,19.18610191345215,1040668
2003-12-08,25.371427536010742,26.28571319580078,25.25714111328125,25.714284896850586,19.18610191345215,900421
2003-12-09,26.28571319580078,26.742856979370117,25.828571319580078,26.399999618530273,19.697729110717773,1814638
2003-12-10,26.742856979370117,27.885713577270508,26.514284133911133,26.97142791748047,20.124088287353516,3236408
2003-12-11,27.657142639160156,28.342857360839844,27.08571434020996,27.314285278320312,20.37990379333496,1959944
2003-12-12,27.428571701049805,27.885713577270508,26.97142791748047,27.542856216430664,20.550443649291992,1291737
2003-12-15,27.771427154541016,28.457141876220703,27.314285278320312,28.11428451538086,20.976802825927734,1830811
2003-12-16,28.342857360839844,28.342857360839844,27.200000762939453,27.428571701049805,20.465171813964844,1739662
2003-12-17,27.771427154541016,28.0,26.97142791748047,27.200000762939453,20.29463005065918,1395242
2003-12-18,27.314285278320312,27.885713577270508,27.08571434020996,27.428571701049805,20.465171813964844,1299351
2003-12-19,27.657142639160156,28.0,26.97142791748047,27.200000762939453,20.29463005065918,1696354
2003-12-22,27.428571701049805,27.542856216430664,27.200000762939453,27.314285278320312,20.37990379333496,990769
2003-12-23,27.428571701049805,27.542856216430664,26.742856979370117,26.857141494750977,20.038816452026367,1091938
2003-12-24,26.97142791748047,28.342857360839844,26.742856979370117,27.771427154541016,20.720989227294922,1921319
2003-12-25,27.771427154541016,27.771427154541016,27.771427154541016,27.771427154541016,20.720989227294922,0
2003-12-26,28.0,30.628570556640625,28.0,30.514284133911133,22.76750373840332,4104515
2003-12-29,31.314285278320312,33.02857208251953,31.08571434020996,32.228572845458984,24.04658317565918,4092094
2003-12-30,33.02857208251953,33.14285659790039,30.28571319580078,30.742856979370117,22.938053131103516,3567758
2003-12-31,30.857141494750977,31.08571434020996,29.828571319580078,30.171428680419922,22.51169204711914,2244300
2004-01-01,30.742856979370117,31.314285278320312,30.399999618530273,30.742856979370117,22.938053131103516,1566224
2004-01-02,31.200000762939453,32.228572845458984,31.08571434020996,31.657142639160156,23.620223999023438,2408814
2004-01-05,32.11428451538086,33.82857131958008,30.05714225769043,30.514284133911133,22.76750373840332,2236882
2004-01-06,32.0,32.0,28.571428298950195,29.0285701751709,21.65897560119629,1918658
2004-01-07,29.485713958740234,29.485713958740234,28.342857360839844,29.0285701751709,21.65897560119629,1513739
2004-01-08,29.714284896850586,29.94285774230957,27.428571701049805,29.600000381469727,22.08533477783203,1392862
2004-01-09,29.94285774230957,29.94285774230957,28.342857360839844,28.571428298950195,21.317890167236328,2028358
2004-01-12,29.0285701751709,29.0285701751709,27.542856216430664,27.542856216430664,20.550443649291992,1423621
2004-01-13,27.771427154541016,28.685714721679688,27.200000762939453,27.885713577270508,20.806262969970703,1958486
2004-01-14,28.11428451538086,28.685714721679688,27.771427154541016,27.885713577270508,20.806262969970703,1703475
2004-01-15,28.11428451538086,28.457141876220703,27.200000762939453,27.314285278320312,20.37990379333496,1264346
2004-01-16,27.428571701049805,27.885713577270508,26.28571319580078,26.857141494750977,20.038816452026367,1446088
2004-01-19,26.97142791748047,27.314285278320312,26.399999618530273,27.08571434020996,20.209362030029297,1520964
2004-01-20,27.885713577270508,29.828571319580078,27.542856216430664,29.485713958740234,22.000062942504883,9137245
2004-01-21,29.714284896850586,30.05714225769043,26.742856979370117,26.97142791748047,20.124088287353516,3605619
2004-01-22,27.428571701049805,28.0,26.05714225769043,26.28571319580078,19.61246109008789,3779636
2004-01-23,26.857141494750977,28.11428451538086,26.514284133911133,27.657142639160156,20.635717391967773,2424613
2004-01-26,27.657142639160156,27.657142639160156,27.657142639160156,27.657142639160156,20.635717391967773,0
2004-01-27,28.0,28.22857093811035,27.200000762939453,27.657142639160156,20.635717391967773,1471908
2004-01-28,27.428571701049805,28.0,26.857141494750977,26.97142791748047,20.124088287353516,1087118
2004-01-29,27.200000762939453,27.428571701049805,26.742856979370117,27.08571434020996,20.209362030029297,993914
2004-01-30,27.314285278320312,27.428571701049805,26.28571319580078,26.399999618530273,19.697729110717773,886499
2004-02-02,26.399999618530273,26.399999618530273,26.399999618530273,26.399999618530273,19.697729110717773,0
2004-02-03,26.857141494750977,26.857141494750977,24.11428451538086,24.571428298950195,18.333385467529297,1583767
2004-02-04,24.685714721679688,25.371427536010742,24.457141876220703,25.25714111328125,18.845012664794922,1605289
2004-02-05,25.600000381469727,26.399999618530273,25.14285659790039,25.371427536010742,18.930282592773438,1698060
2004-02-06,25.600000381469727,25.714284896850586,25.14285659790039,25.371427536010742,18.930282592773438,763719
2004-02-09,25.600000381469727,26.05714225769043,25.371427536010742,25.714284896850586,19.18610191345215,586041
2004-02-10,25.828571319580078,25.828571319580078,25.14285659790039,25.25714111328125,18.845012664794922,732897
2004-02-11,25.25714111328125,25.25714111328125,24.685714721679688,24.91428565979004,18.58919906616211,793685
2004-02-12,25.14285659790039,25.714284896850586,24.91428565979004,25.14285659790039,18.75974464416504,764948
2004-02-13,25.0285701751709,25.714284896850586,24.91428565979004,25.485713958740234,19.01555824279785,1132323
2004-02-16,25.94285774230957,26.628570556640625,25.828571319580078,26.05714225769043,19.44191551208496,1368371
2004-02-17,25.94285774230957,26.742856979370117,25.714284896850586,26.05714225769043,19.44191551208496,1201820
2004-02-18,26.28571319580078,26.28571319580078,24.91428565979004,25.14285659790039,18.75974464416504,1043769
2004-02-19,25.371427536010742,26.28571319580078,24.799999237060547,25.0285701751709,18.67447280883789,1493716
2004-02-20,25.14285659790039,25.25714111328125,24.571428298950195,24.799999237060547,18.503925323486328,649330
2004-02-23,25.14285659790039,25.485713958740234,24.11428451538086,24.342857360839844,18.162839889526367,651119
2004-02-24,24.342857360839844,24.685714721679688,24.0,24.342857360839844,18.162839889526367,908299
2004-02-25,24.571428298950195,24.571428298950195,23.314285278320312,23.542856216430664,17.565940856933594,720138
2004-02-26,23.771427154541016,24.0,22.97142791748047,23.200000762939453,17.31012725830078,708283
2004-02-27,23.314285278320312,23.657142639160156,22.28571319580078,22.628570556640625,16.883771896362305,1179678
2004-03-01,22.857141494750977,22.857141494750977,21.714284896850586,22.05714225769043,16.457412719726562,1027624
2004-03-02,22.05714225769043,22.05714225769043,22.05714225769043,22.05714225769043,16.457412719726562,0
2004-03-03,22.399999618530273,22.628570556640625,21.94285774230957,22.28571319580078,16.627952575683594,1069793
2004-03-04,22.628570556640625,22.628570556640625,21.485713958740234,21.600000381469727,16.116323471069336,733906
2004-03-05,21.485713958740234,21.600000381469727,21.14285659790039,21.371427536010742,15.945785522460938,789202
2004-03-08,21.371427536010742,22.171428680419922,21.25714111328125,21.94285774230957,16.372142791748047,900281
2004-03-09,22.28571319580078,22.399999618530273,21.371427536010742,21.714284896850586,16.20159339904785,683757
2004-03-10,21.14285659790039,21.828571319580078,21.14285659790039,21.371427536010742,15.945785522460938,509094
2004-03-11,21.485713958740234,21.600000381469727,20.91428565979004,21.0285701751709,15.689966201782227,542811
2004-03-12,21.14285659790039,21.14285659790039,20.22857093811035,20.457141876220703,15.263608932495117,785115
2004-03-15,20.799999237060547,20.799999237060547,19.08571434020996,19.314285278320312,14.410895347595215,961597
2004-03-16,19.885713577270508,19.885713577270508,18.628570556640625,18.742856979370117,13.984537124633789,925985
2004-03-17,19.200000762939453,19.428571701049805,18.628570556640625,18.857141494750977,14.069809913635254,665816
2004-03-18,18.742856979370117,19.08571434020996,18.171428680419922,18.399999618530273,13.728724479675293,663678
2004-03-19,18.28571319580078,18.97142791748047,17.94285774230957,18.05714225769043,13.472907066345215,671127
2004-03-22,18.28571319580078,18.28571319580078,16.342857360839844,16.571428298950195,12.364374160766602,839056
2004-03-23,16.571428298950195,16.685714721679688,15.885713577270508,16.22857093811035,12.108562469482422,909433
2004-03-24,16.342857360839844,16.457141876220703,15.885713577270508,16.11428451538086,12.023289680480957,677378
2004-03-25,16.342857360839844,17.828571319580078,16.11428451538086,17.485713958740234,13.046546936035156,1292517
2004-03-26,18.28571319580078,18.857141494750977,17.94285774230957,18.28571319580078,13.643450736999512,1224150
2004-03-29,18.742856979370117,18.97142791748047,18.399999618530273,18.742856979370117,13.984537124633789,875177
2004-03-30,19.200000762939453,19.428571701049805,18.857141494750977,18.97142791748047,14.15507984161377,598636
2004-03-31,19.314285278320312,19.314285278320312,18.514284133911133,18.742856979370117,13.984537124633789,692245
2004-04-01,18.97142791748047,20.11428451538086,18.857141494750977,19.885713577270508,14.837252616882324,661309
2004-04-02,20.571428298950195,21.371427536010742,20.0,21.25714111328125,15.860509872436523,890512
2004-04-05,21.94285774230957,22.857141494750977,21.600000381469727,22.514284133911133,16.798500061035156,1029871
2004-04-06,22.628570556640625,22.97142791748047,20.91428565979004,21.25714111328125,15.860509872436523,858963
2004-04-07,21.94285774230957,21.94285774230957,20.91428565979004,21.0285701751709,15.689966201782227,562418
2004-04-08,21.14285659790039,21.25714111328125,20.685714721679688,21.14285659790039,15.775238037109375,426937
2004-04-09,21.14285659790039,21.14285659790039,21.14285659790039,21.14285659790039,15.775238037109375,0
2004-04-12,21.371427536010742,21.828571319580078,20.91428565979004,21.14285659790039,15.775238037109375,589897
2004-04-13,21.371427536010742,21.485713958740234,20.799999237060547,21.14285659790039,15.775238037109375,451051
2004-04-14,21.14285659790039,21.14285659790039,21.14285659790039,21.14285659790039,15.775238037109375,0
2004-04-15,21.371427536010742,21.714284896850586,20.91428565979004,21.0285701751709,15.689966201782227,444568
2004-04-16,21.14285659790039,21.371427536010742,20.91428565979004,21.0285701751709,15.689966201782227,371235
2004-04-19,22.28571319580078,22.28571319580078,21.0285701751709,21.371427536010742,15.945785522460938,650386
2004-04-20,21.25714111328125,22.742856979370117,20.91428565979004,22.399999618530273,16.713228225708008,1620458
2004-04-21,22.399999618530273,24.0,22.28571319580078,23.885713577270508,17.82175636291504,1708835
2004-04-22,24.11428451538086,24.571428298950195,22.97142791748047,23.200000762939453,17.31012725830078,1306517
2004-04-23,23.771427154541016,23.885713577270508,22.97142791748047,23.08571434020996,17.224857330322266,771361
2004-04-26,23.08571434020996,23.08571434020996,23.08571434020996,23.08571434020996,17.224857330322266,0
2004-04-27,22.28571319580078,22.28571319580078,21.0285701751709,21.14285659790039,15.775238037109375,717851
2004-04-28,20.571428298950195,21.714284896850586,20.571428298950195,21.485713958740234,16.031055450439453,665649
2004-04-29,21.485713958740234,22.171428680419922,21.25714111328125,21.485713958740234,16.031055450439453,556031
2004-04-30,21.600000381469727,21.714284896850586,20.685714721679688,20.799999237060547,15.519423484802246,451132
2004-05-03,21.25714111328125,21.25714111328125,19.542856216430664,19.885713577270508,14.837252616882324,755191
2004-05-04,20.11428451538086,20.799999237060547,20.11428451538086,20.571428298950195,15.348880767822266,387642
2004-05-05,20.91428565979004,21.0285701751709,20.571428298950195,20.91428565979004,15.60469913482666,384748
2004-05-06,21.485713958740234,22.28571319580078,21.371427536010742,21.828571319580078,16.286865234375,617973
2004-05-07,21.94285774230957,22.05714225769043,20.799999237060547,20.91428565979004,15.60469913482666,461706
2004-05-10,20.91428565979004,22.05714225769043,20.11428451538086,21.485713958740234,16.031055450439453,1111915
2004-05-11,20.685714721679688,21.14285659790039,19.657142639160156,19.885713577270508,14.837252616882324,841937
2004-05-12,19.428571701049805,20.571428298950195,19.428571701049805,20.342857360839844,15.178339958190918,552348
2004-05-13,19.428571701049805,21.25714111328125,18.628570556640625,20.571428298950195,15.348880767822266,858025
2004-05-14,21.25714111328125,21.25714111328125,18.628570556640625,18.857141494750977,14.069809913635254,924564
2004-05-17,18.28571319580078,18.514284133911133,15.085714340209961,16.571428298950195,12.364374160766602,992446
2004-05-18,15.085714340209961,18.514284133911133,13.714284896850586,18.28571319580078,13.643450736999512,854513
2004-05-19,18.399999618530273,20.22857093811035,18.399999618530273,20.0,14.922521591186523,863980
2004-05-20,20.457141876220703,21.14285659790039,19.542856216430664,20.0,14.922521591186523,1009353
2004-05-21,20.342857360839844,20.457141876220703,19.657142639160156,20.11428451538086,15.007791519165039,657040
2004-05-24,20.571428298950195,20.799999237060547,20.11428451538086,20.22857093811035,15.093064308166504,413131
2004-05-25,20.342857360839844,20.342857360839844,19.657142639160156,20.11428451538086,15.007791519165039,291819
2004-05-26,20.11428451538086,20.457141876220703,19.771427154541016,19.885713577270508,14.837252616882324,303121
2004-05-27,20.0,20.22857093811035,19.657142639160156,19.771427154541016,14.75197982788086,269758
2004-05-28,19.771427154541016,19.771427154541016,18.399999618530273,18.628570556640625,13.899264335632324,547829
2004-05-31,18.171428680419922,18.28571319580078,17.371427536010742,17.828571319580078,13.30236530303955,635653
2004-06-01,18.399999618530273,18.742856979370117,18.05714225769043,18.28571319580078,13.643450736999512,409523
